sp 0 [Megandrena enceliae]
-78.523	44.926
-73.714	41.126
-70.927	43.134
-72.075	44.045
-71.118	45.192
-71.501	43.203
-70.814	42.893
-71.438	44.993
-70.968	43.126
-71.300	44.267
-72.290	43.702
-70.819	42.889
-70.874	43.198
-70.801	43.037
-70.866	43.090
-71.649	42.835
-72.089	41.662
-71.100	43.114
-71.718	43.329
-71.151	43.378
-71.109	44.998
-71.280	44.285
-69.334	44.611
-71.011	43.123
-81.909	39.872
-70.942	43.147
-67.256	47.886
-73.980	42.650
-74.264	42.152
-74.253	42.133
-74.171	43.758
-73.869	42.754
-73.757	42.653
-74.379	41.928
-71.558	41.172
-71.434	42.771
-74.412	40.519
-74.749	39.934
-74.906	38.935
-74.371	39.746
-74.738	39.796
-74.531	40.068
-74.882	39.014
-74.425	40.377
-109.500	43.000
-74.728	41.914
-74.408	40.634
-97.364	50.399
-73.833	40.938
-86.875	40.417
-73.984	41.257
-72.240	42.260
-73.932	40.956
-74.687	40.237
-78.555	44.533
-77.073	38.907
-73.364	41.955
-80.797	35.092
-74.581	40.501
-74.872	40.696
-72.064	44.034
-74.573	40.509
-74.988	39.805
-75.319	40.025
-74.254	39.693
-79.518	46.027
-77.367	45.431
-81.522	36.233
-71.539	44.272
-74.454	40.739
-74.632	39.777
-74.408	40.903
-71.304	44.271
-75.006	40.832
-70.470	43.901
-71.150	41.918
-70.677	41.398
-70.782	41.326
-70.528	41.352
-74.910	40.976
-71.820	41.692
-72.902	41.408
-72.071	41.812
-72.275	41.661
-72.068	41.799
-72.874	41.470
-73.126	42.025
-72.671	41.803
-72.746	42.029
-74.290	43.396
-76.869	43.084
-73.881	42.713
-73.984	42.651
-73.871	42.718
-73.264	43.148
-75.014	43.186
-73.815	44.388
-74.393	41.717
-72.347	40.917
-73.417	43.042
-73.727	43.876
-77.817	42.796
-73.376	43.231
-78.125	42.877
-73.968	42.623
-73.907	41.671
-73.984	42.671
-73.833	42.622
-76.026	43.020
-73.453	44.699
-76.291	42.552
-77.705	42.836
-77.616	43.155
-73.436	44.890
-70.167	47.650
-73.751	44.163
-74.548	43.413
-78.954	42.241
-78.956	42.241
-74.886	41.619
-73.857	42.723
-70.922	41.451
-72.905	41.406
-80.629	39.683
-75.318	40.008
-71.370	42.239
-74.764	40.220
-74.545	40.505
-75.191	40.694
-75.478	41.103
-74.692	41.211
-111.038	45.680
-89.711	45.871
-77.008	38.892
-72.074	43.323
-72.082	43.386
-70.936	41.417
-70.646	41.391
-74.493	39.726
-70.661	41.401
-74.800	41.289
-75.020	40.683
-70.679	41.357
-70.652	41.360
-70.527	41.352
-73.202	41.959
-73.201	41.959
-76.502	42.443
-74.012	41.413
-88.090	43.698
-74.007	41.411
-73.808	40.910
-74.137	40.858
-73.937	40.899
-73.189	43.154
-74.484	41.577
-73.867	40.976
-73.790	40.875
-73.813	40.874
-79.404	39.022
-74.517	39.950
-82.447	38.323
-82.384	35.698
-79.117	39.786
-78.006	39.613
-69.447	45.671
-116.553	48.285
-114.154	46.247
-77.002	39.076
-92.253	44.435
-94.233	49.674
-94.202	49.662
-94.113	49.640
-77.176	38.970
-76.992	39.014
-88.384	43.119
-83.433	45.062
-69.715	45.586
-77.026	38.991
-77.043	39.052
-94.175	49.655
-75.105	40.015
-94.099	49.637
-69.508	45.602
-92.422	44.283
-77.010	38.724
-116.895	46.804
-78.450	38.501
-72.887	40.869
-72.642	42.325
-94.193	49.660
-96.495	46.769
-90.438	48.063
-75.036	40.410
-83.041	37.739
-82.097	36.087
-79.957	38.469
-81.805	36.474
-81.545	36.660
-92.652	45.503
-70.970	41.639
-82.445	38.419
-86.454	42.117
-77.203	38.968
-78.752	38.407
-104.602	44.683
-90.334	47.751
-78.440	38.517
-77.391	39.263
-90.550	47.917
-77.009	39.105
-77.076	39.110
-92.653	45.402
-96.450	46.977
-78.434	38.631
-72.271	41.462
-72.477	41.827
-71.748	44.227
-73.878	40.840
-106.956	44.797
-107.039	44.587
-73.963	40.925
-74.250	42.300
-73.918	41.091
-73.876	40.857
-73.859	40.903
-74.547	40.379
-74.006	40.714
-69.378	44.096
-73.765	41.159
-105.271	40.015
-73.789	42.446
-70.769	42.578
-73.946	41.384
-71.060	42.358
-69.066	45.048
-73.866	40.850
-71.887	42.489
-113.990	47.580
-73.440	40.740
-74.659	40.933
-74.709	40.903
-74.493	40.944
-79.359	39.543
-79.498	39.149
-79.956	39.629
-79.546	39.446
-81.152	38.079
-79.928	39.629
-79.495	39.553
-80.614	38.299
-79.203	38.988
-74.176	40.530
-74.197	40.568
-82.278	37.674
-72.522	42.559
-72.261	42.487
-72.529	42.500
-72.522	42.577
-72.524	42.572
-72.518	42.561
-72.533	42.566
-72.523	42.582
-72.519	42.568
-72.268	41.460
-72.234	41.432
-70.644	41.373
-70.638	41.423
-74.176	42.536
-75.156	42.523
-73.758	40.982
-88.243	40.116
-72.214	41.435
-73.782	44.199
-73.951	44.011
-73.430	43.320
-74.975	43.710
-73.978	42.592
-92.521	47.449
-78.183	43.001
-77.519	42.687
-77.335	42.596
-72.485	41.523
-73.962	40.973
-73.589	41.267
-71.874	41.561
-74.335	41.135
-74.064	40.965
-73.211	41.721
-72.473	41.287
-90.252	42.181
-71.572	41.203
-71.592	41.176
-71.575	41.192
-70.707	41.502
-75.055	40.268

sp 980 [Bombus vandykei]
-118.540	36.004
-117.719	34.097
-121.570	39.510
-121.814	42.347
-119.732	37.404
-120.960	40.015
-120.459	37.992
-118.527	36.106
-119.990	38.189
-120.671	37.820
-122.730	42.661
-122.109	42.020
-121.892	42.283
-121.405	42.271
-121.798	42.231
-121.928	42.284
-122.567	42.546
-122.777	42.546
-122.748	42.246
-123.481	44.319
-122.142	43.313
-123.042	43.216
-123.260	42.795
-123.021	42.442
-121.910	42.281
-121.811	42.382
-120.876	42.496
-121.256	42.271
-123.219	47.464
-117.777	34.376
-122.890	42.442
-123.418	42.519
-122.689	42.073
-119.653	37.445
-119.637	37.416
-119.664	37.716
-121.558	37.715
-121.360	37.420
-120.548	46.996
-118.518	35.518
-122.492	40.601
-121.911	45.330

sp 981 [Bombus variabilis]
-82.370	29.599
-89.352	37.169
-96.659	39.682
-95.613	39.590
-93.591	33.667
-82.371	29.635
-82.310	35.792
-101.679	41.245
-95.235	38.972
-97.582	29.587
-96.789	46.877
-96.863	40.907
-81.152	31.657
-85.310	35.046
-97.338	37.692
-109.206	31.883
-111.709	35.331
-109.280	31.904
-109.862	33.179
-96.692	18.616
-109.822	34.977
-97.100	18.850

sp 982 [Bombus vosnesenskii]
-122.109	37.919
-118.362	36.803
-120.236	37.961
-120.780	39.213
-120.826	39.559
-122.041	41.700
-121.957	37.835
-119.567	37.850
-119.822	38.778
-121.641	38.046
-118.904	36.439
-120.667	39.301
-119.900	38.205
-120.579	39.743
-121.894	36.600
-118.960	36.767
-122.606	42.075
-122.272	37.872
-122.117	37.886
-123.523	44.460
-121.642	37.342
-122.703	41.065
-117.156	32.715
-116.781	32.644
-117.751	34.055
-121.867	37.950
-119.008	38.017
-122.241	37.894
-120.296	38.775
-116.711	33.702
-121.558	37.715
-119.484	37.081
-120.798	39.359
-120.869	38.742
-123.207	39.078
-121.633	41.062
-120.042	38.834
-119.902	38.609
-118.430	34.056
-117.077	34.241
-119.732	37.404
-123.795	39.966
-122.708	42.195
-123.645	40.224
-121.916	36.618
-121.996	42.704
-121.884	37.970
-119.742	38.621
-119.925	34.067
-119.039	34.179
-123.823	40.235
-121.661	40.882
-122.638	37.940
-122.138	41.256
-122.485	37.791
-119.916	39.344
-122.109	42.020
-121.992	41.717
-121.892	42.283
-123.439	43.288
-122.975	42.492
-123.447	43.638
-122.612	42.319
-121.437	42.404
-121.520	42.235
-121.405	42.271
-123.020	42.038
-121.506	41.753
-121.798	42.231
-121.670	42.290
-121.883	42.398
-121.929	42.127
-120.634	39.566
-122.389	41.831
-121.256	42.271
-123.683	42.097
-122.748	42.246
-123.378	41.692
-121.993	41.663
-122.004	41.827
-122.176	42.270
-123.260	42.795
-123.328	42.439
-118.655	35.578
-122.183	41.212
-122.382	40.420
-118.486	35.937
-118.480	35.707
-119.576	37.291
-117.777	34.376
-120.671	37.820
-121.962	37.822
-122.389	37.924
-122.193	37.842
-122.133	38.019
-122.193	37.853
-122.400	37.681
-121.579	37.362
-121.821	41.258
-122.386	41.423
-122.778	41.102
-124.142	41.059
-121.368	36.331
-121.877	42.267
-121.816	42.347
-121.956	42.465
-122.211	42.379
-119.968	38.947
-121.948	42.651
-123.325	44.409
-122.591	42.195
-123.418	42.519
-122.890	42.442
-119.058	34.354
-123.034	44.943
-122.595	37.904
-119.606	37.393
-121.629	37.346
-122.098	38.509
-123.635	40.276
-120.731	46.383
-122.953	40.735
-124.163	40.802
-122.135	37.954
-122.331	47.606
-122.418	37.775
-120.655	39.815
-121.504	41.265
-123.261	44.565
-119.664	37.716
-123.492	40.206
-121.396	45.684
-121.875	37.662
-124.209	41.807
-124.206	41.810
-124.228	41.794
-124.232	41.797
-124.215	41.803
-122.492	40.601
-121.958	37.835
-117.719	34.097
-122.529	37.978
-115.065	34.778
-119.308	37.692
-120.182	39.328
-118.223	51.005
-122.296	47.636

sp 983 [Chelostoma campanularum]
-76.181	42.601
-74.925	42.701
-79.400	43.660

sp 984 [Chelostoma phaceliae]
-120.008	38.198
-122.272	37.872
-120.009	38.198
-121.816	42.347
-121.868	42.445

sp 985 [Chelostoma rapunculi]
-74.925	42.701
-76.470	42.451
-74.139	41.853
-72.798	41.910
-76.482	42.449
-76.450	42.480
-76.474	42.451

sp 986 [Caupolicana ocellata]
-109.773	32.239
-104.245	34.472
-109.831	32.253
-106.467	31.350

sp 987 [Caupolicana yarrowi]
-109.036	32.006
-109.117	31.934
-109.184	32.046
-109.773	32.239
-109.807	32.232
-109.206	31.883
-109.831	32.253
-106.407	33.889
-105.117	26.199
-104.667	24.033
-105.471	28.193
-109.106	31.943
-109.030	31.850
-109.031	31.835
-109.103	31.733
-109.105	31.944
-109.044	31.995
-109.036	31.973
-109.141	31.914
-109.907	31.470
-105.117	26.119
-100.544	22.459
-109.171	31.981
-109.132	31.690
-108.859	31.620
-109.177	32.087

sp 988 [Ptiloglossa arizonensis]
-109.105	31.944
-109.131	31.915
-109.206	31.883
-109.141	31.914
-109.036	31.973
-109.184	31.935
-109.545	31.344
-109.797	32.668
-109.143	31.353

sp 989 [Ptiloglossa jonesi]
-109.831	32.253
-109.141	31.914
-109.105	31.944
-109.773	32.239
-109.565	32.149
-109.907	31.470

sp 990 [Conanthalictus bakeri]
-111.371	32.383
-109.050	31.991
-103.116	31.289
-114.295	32.674
-110.107	32.612
-114.217	33.514
-114.102	34.843
-111.341	32.221
-119.792	35.191
-121.125	36.314
-119.846	35.136
-114.624	34.532
-112.861	32.372
-114.229	33.533
-116.544	33.830
-111.290	32.390
-111.503	32.039
-106.324	31.698
-111.156	32.229
-111.220	32.226
-112.875	32.042
-117.929	34.021
-117.395	33.953

sp 991 [Conanthalictus caerulescens]
-114.229	33.533
-114.090	33.792
-114.370	36.500
-114.573	34.189
-114.470	35.410

sp 992 [Conanthalictus conanthi]
-108.849	31.646
-109.763	32.253
-109.855	32.232
-109.831	32.253
-109.773	32.239
-108.876	31.571
-109.831	32.311
-109.830	32.238

sp 993 [Conanthalictus deserticola]
-112.860	32.473
-112.875	32.042
-114.295	32.674

sp 994 [Dufourea monardae]
-76.808	42.090
-74.800	41.289
-76.471	42.449
-73.734	41.785

sp 995 [Dufourea novaeangliae]
-64.478	44.774
-76.204	43.557
-72.202	41.725
-73.190	44.095
-71.113	42.297
-72.774	41.915
-73.354	41.984
-71.911	41.945
-72.704	41.246
-72.374	41.938
-71.650	42.721
-71.676	42.740
-76.688	43.346

sp 996 [Dufourea sandhouseae]
-118.698	35.373
-118.183	33.764
-119.158	41.990
-121.399	37.416
-122.470	37.750
-121.631	37.686
-117.919	35.647

sp 997 [Micralictoides ruficaudus]
-122.198	37.811
-121.919	37.826
-122.638	37.940
-122.569	38.107

sp 998 [Protodufourea eickworti]
-111.220	32.226
-110.107	32.612
-111.371	32.383
-112.875	32.042
-109.049	31.990
-114.229	33.533
-111.077	32.229
-111.503	32.039
-110.992	32.210
-112.861	32.372

sp 999 [Sphecodosoma dicksoni]
-108.849	31.646
-110.974	31.852
-109.773	32.239
-109.485	31.396
-114.909	33.610
-103.367	25.167
-106.517	30.076
-109.097	31.690
-114.295	32.674
-110.832	31.920
-110.869	31.957

sp 1000 [Xeralictus bicuspidariae]
-114.680	36.170
-115.300	36.300
-114.370	36.500
-117.907	35.368
-117.764	35.421
-117.778	35.432
-115.136	36.175
-117.775	35.434
-114.276	33.173
-114.608	35.867
-116.027	34.070

sp 1001 [Xeralictus timberlakei]
-117.907	35.368
-116.074	35.265
-116.311	33.835
-115.950	33.720
-116.533	33.983
-117.778	35.432
-115.916	33.620
-116.553	34.069
-116.027	34.070

sp 1002 [Dieunomia apacha]
-98.491	29.434
-105.271	40.015
-101.691	41.499

sp 1003 [Dieunomia heteropoda]
-102.892	31.594
-109.431	31.882
-82.591	27.497
-84.921	30.800
-85.238	30.776
-93.081	31.073
-74.906	38.935

sp 1004 [Dieunomia micheneri]
-109.030	31.850
-105.802	26.834
-105.113	27.117
-109.338	31.493
-104.909	24.040
-109.117	31.934
-109.686	31.787
-109.818	31.999
-109.686	31.816
-109.206	31.883
-109.227	32.195
-109.204	31.629
-109.044	31.995
-109.301	31.525
-109.431	31.882
-109.033	31.860
-105.480	29.161
-106.317	25.800
-105.990	26.417
-107.750	28.850
-102.883	23.167
-106.180	28.070

sp 1005 [Dieunomia nevadensis]
-109.031	32.009
-109.528	31.344
-109.773	32.239
-106.651	35.084
-108.843	31.661

sp 1006 [Dieunomia triangulifera]
-97.491	46.586
-90.559	39.831
-100.428	45.537
-96.683	42.683
-102.497	36.026
-96.667	40.800

sp 1007 [Nomia angustitibialis]
-109.206	31.883
-109.519	32.078
-105.299	23.845
-105.321	23.882
-102.333	19.133
-111.190	31.430
-109.219	31.881
-109.250	31.912
-109.212	31.883
-109.235	31.873
-109.251	31.910

sp 1008 [Nomia foxii]
-109.031	31.835
-109.030	31.850
-108.705	36.357
-108.849	31.646
-108.875	31.519
-108.876	31.571
-108.826	35.793
-109.773	32.239
-110.062	31.536
-109.278	31.549
-109.363	31.469
-109.803	32.303
-109.256	31.577
-109.710	31.344
-112.468	34.540
-110.840	34.321
-108.870	31.587
-108.807	31.891
-108.739	31.955
-108.714	31.956
-108.843	31.661
-108.866	32.049
-108.874	31.506
-109.031	31.908
-109.689	31.467
-109.290	31.536
-109.831	32.253
-109.818	31.999
-109.701	31.896
-109.206	31.883
-110.251	34.308
-111.185	31.429
-109.275	31.541
-109.180	31.649
-109.763	32.253
-109.141	32.030
-109.807	32.232
-109.360	34.390
-109.110	31.723
-111.190	31.430
-108.858	31.949
-108.976	31.937
-108.876	31.526
-108.807	31.637
-108.872	31.497
-109.082	31.764
-109.036	31.952
-108.807	31.789
-110.733	31.834
-109.303	31.523
-109.088	32.021
-109.235	31.771
-111.129	32.218
-109.345	31.487
-109.134	31.930
-108.807	31.949
-109.036	32.006
-108.961	32.100
-112.467	34.597
-109.907	31.470
-109.049	31.811
-109.018	31.858
-108.875	31.542
-108.879	32.088
-105.530	26.630
-105.217	27.033
-109.528	31.344
-101.004	25.528
-105.317	26.167
-105.990	26.417
-104.467	24.800
-105.819	26.802
-109.111	31.939
-109.419	32.011
-107.518	35.086
-111.566	35.438
-109.117	31.934
-105.915	36.341
-112.443	34.680
-106.388	35.081
-110.655	31.679
-109.093	31.747
-107.672	32.269
-109.184	31.935
-108.130	32.760
-109.031	31.821
-109.018	31.819
-105.399	27.461
-100.917	28.467
-102.130	25.630
-105.675	35.574
-109.141	31.914
-106.180	28.070
-102.786	23.070
-109.048	31.835
-108.982	31.520
-109.031	31.922
-108.822	31.717
-109.036	31.938
-108.866	31.470
-109.479	31.438
-108.492	32.814
-109.140	31.443
-108.993	31.520

sp 1009 [Nomia howardi]
-114.365	32.725
-115.621	33.037
-116.474	33.096
-114.596	33.610

sp 1010 [Nomia maneei]
-79.393	35.174
-83.448	35.431
-81.338	27.188
-77.945	34.226

sp 1011 [Nomia melanderi]
-121.805	38.005
-109.407	41.473
-113.011	37.842
-117.379	33.996
-108.550	39.064
-108.350	39.110
-112.068	39.953
-108.728	39.159
-107.783	39.535
-110.233	44.767
-112.302	41.609
-115.621	33.037
-118.289	37.165
-113.235	37.750
-107.324	39.551
-113.829	39.689
-121.519	41.998
-117.179	46.731
-121.397	41.998
-121.371	41.888
-119.869	36.226
-119.771	36.748
-118.671	46.039
-122.527	41.728
-120.847	37.495
-121.930	41.799
-121.477	41.957
-111.969	39.489
-119.429	35.435
-117.395	33.953

sp 1012 [Nomia tetrazonata]
-111.987	33.617
-109.752	32.225
-112.231	33.734
-111.129	32.218
-109.528	31.344
-109.773	32.239
-109.459	31.350
-109.206	31.883
-110.869	31.957
-111.220	32.226
-113.961	34.718
-110.870	31.958
-111.520	31.548
-111.325	32.576
-111.110	32.149
-109.031	31.835
-109.036	32.006
-112.241	34.530
-111.988	33.490
-110.290	31.966
-109.227	32.195
-109.092	31.955
-113.173	33.580
-108.973	32.089
-109.601	32.058
-108.996	32.037
-109.033	31.860
-111.611	33.466
-110.107	32.612
-110.934	31.050
-109.227	32.268
-111.019	32.424
-109.036	31.952
-117.202	36.101
-118.086	37.331
-119.599	39.950
-109.141	31.914
-119.357	39.962
-109.907	31.470
-119.326	38.830
-117.042	33.049
-111.313	33.872
-109.375	31.344
-109.117	31.934
-109.096	27.017
-111.636	32.012
-109.056	31.914
-109.781	31.405
-109.110	31.908
-109.106	31.943
-110.669	32.221
-110.967	29.067
-110.067	31.379
-110.484	32.192
-111.423	35.201
-109.111	31.939
-118.000	36.167
-112.483	35.225
-109.041	32.060
-109.395	31.479
-108.822	31.717
-109.098	31.900
-109.140	31.443
-109.763	32.253

sp 1013 [Nomia universitatis]
-105.271	40.015
-104.821	38.834
-103.880	46.325
-103.463	42.668
-96.659	39.682
-103.773	43.290
-104.984	39.739

sp 1014 [Trachusa ridingsii]
-88.043	30.693
-82.938	30.394
-81.656	30.332

sp 1015 [Hesperapis arenicola]
-116.263	33.303
-113.250	31.683
-113.633	31.336
-114.867	31.000
-116.144	33.532
-116.298	33.296
-114.867	31.851

sp 1016 [Hesperapis carinata]
-97.387	46.514
-97.284	46.383
-97.210	46.549
-97.168	46.549
-97.491	46.586
-119.326	38.830

sp 1017 [Hesperapis fuchsi]
-114.909	33.610
-115.744	34.225
-117.706	36.330
-116.409	33.717
-119.202	39.625
-117.042	33.049
-116.263	33.303
-122.588	37.987

sp 1018 [Hesperapis fulvipes]
-114.295	32.674
-116.312	35.144
-115.860	33.130
-114.370	36.500
-117.055	33.878

sp 1019 [Hesperapis ilicifoliae]
-122.050	37.924
-121.490	37.390
-121.559	37.354
-121.605	37.352
-120.537	35.432
-121.653	37.337
-116.494	33.571

sp 1020 [Hesperapis larreae]
-112.828	34.051
-114.370	36.500
-112.729	34.085
-116.621	33.897
-114.888	33.494
-114.909	33.610
-117.042	33.049
-114.919	35.190
-114.250	33.581
-112.875	32.042
-114.295	32.674
-114.664	34.132
-114.691	34.107
-114.033	33.889
-113.061	33.988
-114.282	32.685
-112.833	34.040
-113.038	34.225
-115.187	34.817
-112.986	34.050
-112.816	34.040
-113.299	33.903
-113.855	34.620
-115.300	34.080
-115.475	34.110
-105.357	31.174
-114.828	35.054
-114.919	35.393
-114.613	34.456
-114.613	34.602
-109.528	31.344
-109.006	32.058
-106.778	32.312

sp 1021 [Hesperapis leucura]
-114.282	32.685
-114.909	33.610
-114.867	31.000
-114.295	32.674

sp 1022 [Hesperapis pellucida]
-122.111	37.069
-122.489	37.736
-122.485	37.791
-122.470	37.800
-122.470	37.750
-122.072	37.051
-122.058	37.051
-122.016	37.036

sp 1023 [Hesperapis regularis]
-121.805	38.005
-122.050	37.924
-121.292	36.756
-121.286	36.328
-121.332	36.282
-120.088	37.838
-119.331	37.204
-122.436	37.687
-120.537	35.432
-119.510	37.230
-121.497	37.333
-120.590	35.083

sp 1024 [Hesperapis rhodocerata]
-109.773	32.239
-109.831	32.253
-109.752	32.225
-109.807	32.232
-108.807	31.854
-108.815	31.963
-103.742	26.685
-109.768	32.231
-109.868	32.284
-109.055	31.804
-109.069	31.782
-109.803	32.303
-109.738	32.196
-106.525	33.550
-109.781	32.227
-108.875	31.542
-109.763	32.253
-109.847	32.140
-109.036	31.938
-109.030	31.850
-109.795	32.222
-109.056	31.914
-109.084	31.761
-106.467	31.350
-109.831	32.216
-109.031	31.835
-109.855	32.232
-109.831	32.311
-108.876	31.571

sp 1025 [Hesperapis rufipes]
-117.761	34.204
-117.647	34.289
-119.120	36.738
-118.130	34.190

sp 1026 [Hesperapis trochanterata]
-109.773	32.239
-109.092	31.955
-109.763	32.253
-109.831	32.253
-109.830	32.238

sp 1027 [Hesperapis wilmattae]
-116.295	33.249
-116.457	33.007
-115.917	33.614
-114.909	33.610
-114.630	34.130
-114.624	34.532
-115.063	34.919
-114.613	34.645
-114.033	33.893
-114.102	34.843
-116.402	33.304
-115.995	32.735
-116.819	34.905
-113.250	31.683
-116.074	35.265

sp 1028 [Macropis ciliata]
-72.162	41.414
-72.180	41.520
-74.559	40.601
-73.959	40.652
-73.960	40.998
-73.973	40.893
-72.150	41.433
-72.906	41.424
-72.929	41.308
-73.730	41.788
-74.141	41.057
-73.932	40.956
-73.937	40.899
-73.783	40.911
-73.859	40.903
-71.233	42.283
-72.904	42.024
-75.175	40.028
-75.015	40.011
-82.321	35.618
-71.955	41.036
-73.907	41.671
-73.918	41.091
-71.164	42.707
-72.521	42.581
-72.517	42.569
-71.077	43.037

sp 1029 [Macropis nuda]
-74.986	41.482
-74.138	42.516
-74.144	42.520
-75.494	44.069
-74.149	42.523
-73.962	40.973
-103.363	43.980
-104.422	44.445
-73.354	41.981
-73.423	41.981
-72.906	41.424
-72.598	41.279
-90.856	44.898
-73.959	40.652
-73.786	44.190
-96.789	46.877
-102.082	48.675
-90.157	42.094
-73.096	41.989
-68.345	44.349
-73.933	40.610
-83.433	45.062
-73.783	40.911
-69.378	44.096
-72.698	41.816
-73.948	41.022
-101.051	48.396
-73.513	42.496
-73.859	40.903
-71.233	42.283
-73.937	40.899
-91.899	45.733
-70.706	42.092
-76.291	42.552
-63.300	45.367
-76.299	42.542
-74.142	42.572
-76.120	43.898
-76.347	42.514
-87.851	42.235
-96.767	46.874
-100.842	48.268
-98.733	47.301
-99.800	48.360
-99.138	47.680
-76.688	43.125
-76.500	42.400
-76.485	42.474
-76.350	42.392
-74.290	43.396
-74.975	43.710
-74.333	43.542
-71.718	43.329
-70.931	43.136
-75.014	43.186
-73.857	42.723
-73.757	42.653
-73.777	43.497
-73.590	44.216

sp 1030 [Macropis patellata]
-73.909	42.013
-73.983	42.497
-73.096	41.989
-71.909	41.915
-72.811	41.282
-72.929	41.308
-73.730	41.788
-73.783	40.911
-77.178	38.970
-74.141	41.057
-73.971	40.851
-73.891	40.893
-74.346	40.922
-74.302	40.924
-74.443	40.683
-74.185	41.229
-87.845	40.116
-74.683	39.972
-74.764	40.220
-75.175	40.028
-73.751	44.163
-76.604	42.545
-76.497	42.441
-73.786	44.190
-75.622	40.747

sp 1031 [Macropis steironematis]
-96.767	46.874
-84.751	36.292
-78.396	37.297

sp 1032 [Lithurgus chrysurus]
-75.622	40.747
-75.637	40.643
-75.609	40.784
-75.610	40.802

sp 1033 [Ashmeadiella aridula]
-121.641	38.046
-117.761	34.204
-119.970	38.200
-115.650	32.927

sp 1034 [Ashmeadiella australis]
-117.847	34.319
-122.638	37.940
-117.622	34.270

sp 1035 [Ashmeadiella bigeloviae]
-109.036	32.006
-110.870	31.958
-109.031	31.850
-103.616	29.321
-109.056	31.914
-109.206	31.883
-112.082	32.120
-109.067	31.783
-109.109	31.724
-109.041	32.060
-116.605	33.220
-109.227	32.152
-109.448	32.316

sp 1036 [Ashmeadiella biscopula]
-109.206	31.883
-110.239	31.457
-109.338	31.493
-109.117	31.934

sp 1037 [Ashmeadiella breviceps]
-114.909	33.610
-116.333	33.221
-112.849	33.494
-109.111	31.939
-114.930	33.712
-110.967	29.067
-114.888	33.494
-114.250	33.581
-114.537	32.725
-113.062	32.947
-112.875	32.042
-112.833	31.850
-117.145	36.606

sp 1038 [Ashmeadiella californica]
-121.805	38.005
-119.469	35.401
-107.999	38.899
-106.988	38.959
-119.711	36.988

sp 1039 [Ashmeadiella cazieri]
-111.220	32.226
-110.107	32.612
-109.049	31.990
-109.226	31.994
-109.929	32.171
-111.078	31.417
-109.058	31.797
-115.827	33.509
-118.291	37.300

sp 1040 [Ashmeadiella meliloti]
-109.206	31.883
-109.031	31.835
-109.117	31.934
-106.735	34.334
-109.178	32.078
-109.280	31.904
-109.911	32.071
-118.291	37.300
-109.773	32.239
-106.633	34.333
-105.877	33.642

sp 1041 [Ashmeadiella occipitalis]
-110.870	31.958
-110.493	32.428
-109.056	31.914
-109.278	31.549
-109.331	31.497
-109.228	31.608
-109.256	31.577
-109.083	31.650
-109.067	31.593
-109.206	31.883
-109.773	32.239
-109.287	31.935
-109.528	31.344
-109.831	32.253
-109.117	31.934
-108.875	31.519
-109.338	31.493
-109.030	31.850
-108.927	32.129
-109.036	31.880
-109.683	32.600
-110.576	31.707
-109.111	31.939
-110.889	31.852
-109.031	31.850
-109.031	31.821
-109.763	32.253

sp 1042 [Ashmeadiella opuntiae]
-111.519	31.757
-109.044	31.995
-109.206	31.883
-110.770	31.965
-99.786	29.209

sp 1043 [Ashmeadiella pronitens]
-110.233	44.767
-106.880	38.810
-107.022	38.903
-106.988	38.959

sp 1044 [Ashmeadiella salviae]
-118.706	34.085
-121.957	37.835
-117.761	34.204

sp 1045 [Ashmeadiella xenomastax]
-116.581	34.047
-115.744	34.225
-115.995	32.735
-115.569	34.923

sp 1046 [Atoposmia arizonensis]
-109.049	31.990
-109.141	31.957
-111.220	32.226
-110.107	32.612
-110.345	31.968
-110.874	31.392

sp 1047 [Atoposmia copelandica]
-112.606	40.484
-105.596	40.565
-119.900	38.205
-120.143	39.167
-121.060	39.938
-121.019	39.947
-117.797	34.182
-118.179	37.442
-119.016	36.695
-117.761	34.204
-117.864	34.136
-119.933	38.777

sp 1048 [Atoposmia elongata]
-120.096	38.876
-107.238	41.791
-119.744	38.316
-121.570	45.380

sp 1049 [Heriades carinata]
-83.868	41.629
-76.296	42.378
-73.611	41.480
-73.757	42.653
-73.888	42.705
-74.138	42.516
-74.149	42.523
-76.029	42.712
-74.690	41.656
-74.253	41.244
-77.263	38.598
-73.436	44.890
-90.856	44.898
-89.882	39.280
-95.845	46.817
-73.813	40.874
-71.791	41.636
-72.521	41.776
-72.811	41.282
-72.704	41.246
-71.909	41.915
-72.644	41.853
-72.978	41.502
-76.438	42.455
-73.513	42.496
-74.144	42.520
-73.495	41.147
-73.426	40.868
-79.417	44.600
-82.257	35.794
-88.556	44.574
-74.318	39.895
-74.328	41.828
-73.973	40.893
-73.960	40.998
-73.730	41.788
-74.141	41.057
-76.632	42.436
-74.559	40.601
-84.697	45.581
-92.309	44.561
-77.171	38.882
-76.961	38.894
-73.499	43.745
-73.713	43.426
-73.786	44.190
-72.488	42.016
-72.909	41.774
-94.880	47.474
-97.284	46.383
-73.714	41.126
-76.384	42.485
-76.471	42.449
-96.789	46.877
-105.271	40.015
-92.835	45.696
-105.330	40.000
-107.324	39.551
-95.233	38.867
-104.984	39.739
-101.296	48.233
-97.949	48.558
-100.594	46.389
-103.880	46.325
