"b2348c18-bb94-4202-8ef0-d4b1856eec21"	"hsc"	"hsc65052"	NA	41.1202	-123.501	"united states"	"california"	"humboldt"	NA	400	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"b2fe6802-78fb-4244-899f-6250af8a40bf"	"ds"	"ds182775"	"big lagoon"	41.183	-124.1065	"united states"	"california"	"humboldt"	NA	3500	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"b52703ee-c99a-4143-b5c8-43465382325e"	"ds"	"ds212456"	"big flat"	41.6884	-123.9101	"united states"	"california"	"del norte"	NA	505	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"b6acb16c-6038-489d-aa67-f6a6c609f9ea"	"ds"	"ds122341"	"near mouth of ca&ntilde;on [canyon] of wadell creek"	37.1059	-122.2759	"united states"	"california"	"santa cruz"	NA	1521	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"b85bbeee-8acd-4196-a2b7-518f008a2c57"	"sbbg"	"sbbg28460"	"0.5 mi s of inverness, tomales bay"	38.0926	-122.8464	"united states"	"california"	"marin"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"b8e9fdbb-fdad-495b-86e5-4a8b14226fed"	"chsc"	"chsc130"	"near ferndale"	40.5788888888889	-124.260555555556	"united states"	"california"	"humboldt"	NA	3300	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"bdcb5a64-7507-4164-94e4-b7e73e55b98e"	"cas"	"cas521680"	"olema creek, near road from olema to bolinas lagoon"	37.9855	-122.7426	"united states"	"california"	"marin"	NA	7200	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"bdcd7308-ae97-432f-bdd7-609dd6d2b898"	"hsc"	"hsc89482"	"trinidad head, along trail"	41.0542	-124.1519	"united states"	"california"	"humboldt"	NA	249	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"bfb7e933-41ba-48d9-b56c-e24d8e268d30"	"hsc"	"hsc86223"	"jackson state forest, big river, 5 mi. e of mendocino city below mendocino woodlands group camp"	39.3059	-123.7064	"united states"	"california"	"mendocino"	NA	1866	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c07d0393-e383-4f55-bfa9-3df1d8a2895b"	"pgm"	"pgm1195"	"carmel valley robinsn canyon rd - @ bridge near lake outlet san carlos ranch hdq - santa lucia mountains"	36.4142	-121.7755	"united states"	"california"	"monterey"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c10282b3-e9f4-4c31-a370-bf0a995d48b3"	"jeps"	"jeps58594"	"berkeley"	37.87167	-122.27167	"united states"	"california"	"alameda"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c1cf67ab-6a3b-469d-a91f-da66d1aa3a83"	"wis"	"v0295072wis"	"woods creek"	44.6258	-123.4623	"united states"	"oregon"	"benton"	NA	2140	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c3dfdf39-05c8-486e-b54d-59ffa2cf14a8"	"uam"	"42226"	"alexander archipelago, mitkof i."	56.66	-132.83	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c3fce730-eedf-4f68-ace9-f303748926b4"	"utc"	"utc00224717"	"glass beach,  fort bragg ;north coast"	39.4536111	-123.8113889	"united states"	"california"	"mendocino"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c4693c82-349d-4fdf-a86c-076b4423e4bd"	"ucr"	"ucr106481"	"north coast glass beach, fort bragg"	39.452	-123.80933	"united states"	"california"	"mendocino"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c4ad380e-81c0-4e03-84a5-6a1b9ace6f70"	"uc"	"uc1197946"	"gasquet northern coast ranges"	41.84556	-123.96833	"united states"	"california"	"del norte"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c4f10ae6-025a-48ce-b2f2-f45bf98a1a8b"	"uam"	"42789"	"alexander archipelago, iyoukeen cove, e coast chichagof i., n part of cove"	57.88	-134.96	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c56db8a1-d801-49cd-b7d4-e67d3fe970b0"	"hsc"	"hsc3395"	"arcata, 1/4 mi. ne of hsc campus on jolly giant creek"	40.8772	-124.0713	"united states"	"california"	"humboldt"	NA	125	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c6c72ce2-47a1-4e77-83d5-1980d08c5c01"	"cas"	"cas542384"	"duncans mills marsh, upper part of the marsh"	38.4525	-123.0536	"united states"	"california"	"sonoma"	NA	1150	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c7881e6d-beef-40b1-9dd2-05e4aeeb65c6"	"uam"	"50671"	"coast mts., mosquito lake, 48 km nw of haines"	59.46	-136.03	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c7c24521-a988-4999-ab41-d5476d0d3e29"	"uc"	"uc5352"	"mendocino city"	39.3072966687977	-123.798765730233	"united states"	"california"	"mendocino"	NA	978	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"c8627f0f-2fcb-45ca-aadf-fbdd77b048ba"	"hsc"	"hsc13111"	"arcata, hsc campus w of forestry building along w edge of parking lot"	40.8738	-124.078	"united states"	"california"	"humboldt"	NA	40	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ca9c22d6-7634-487d-9e84-4c4419984de2"	"uc"	"uc1197947"	"near carlotta; northern coast ranges, van duzen river"	40.5372	-124.0601	"united states"	"california"	"humboldt"	NA	625	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cc449b20-9272-4490-ad2b-4b4a056e5476"	"wis"	"v0295984wis"	"eagle gorge"	47.261215	-121.76205	"united states"	"washington"	"king"	NA	1506	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cc7c604f-6885-4273-8f60-444bbb327765"	"uam"	"43527"	"coast mts., slate cr., berners bay, nw part of berners bay at slate cr."	58.79	-135.03	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ccd085d2-2c25-4771-81c1-464c080e3d23"	"uc"	"uc144075"	"immediate vicinity of eureka"	40.7899	-124.1647	"united states"	"california"	"humboldt"	NA	5400	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cd0855b8-71bc-4e9e-9b8a-d93747dc8d0a"	"sbbg"	"sbbg25879"	"patrick\'s point 5 mi n of trinidad"	41.134	-124.157	"united states"	"california"	"humboldt"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cd8355eb-c3a5-4be2-ac8a-55fbbf431d06"	"chsc"	"chsc64281"	"mount tamalpais state park, on muir wood road. 3 miles e of california state highway # 1"	37.8777777777778	-122.580555555556	"united states"	"california"	"marin"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ce5da78f-9905-488c-921c-fa62aa83bc22"	"uc"	"uc1135155"	"near inverness; point reyes quadrangle"	38.100039	-122.854842	"united states"	"california"	"marin"	NA	2000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cf0fdaf6-e923-4d97-a7e4-32e4167fc755"	"hsc"	"hsc99634"	"9 mi. e of intersection of west end rd. and warren creek rd."	40.9111	-123.8932	"united states"	"california"	"humboldt"	NA	2215	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cfb7344b-b59e-4b9a-a5ff-fa100287743f"	"uam"	"41310"	"alexander archipelago, revillagigedo i., ketchikan"	55.33	-131.65	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"cfc63f70-af6b-4d3b-ac11-9b2d52f29573"	"ucr"	"ucr244612"	"salmon creek, 0.25 mi south of freestone"	38.36833	-122.91139	"united states"	"california"	"sonoma"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"d0e99ce2-0852-4c5d-87e2-32411c948aac"	"cas"	"cas281591"	"1/2 mile s of inverness, along the shore of tomales bay"	38.0935	-122.848	"united states"	"california"	"marin"	NA	1000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"d0fc81f2-c5b2-4ede-a657-96460e39f0ee"	"hsc"	"hsc96584"	"mckerricker state park, inglenook fen, peatland in tenmile dunes"	39.5315	-123.7629	"united states"	"california"	"mendocino"	NA	2570	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"d1307ef7-fd9b-495d-9870-5728044811f4"	"cas"	"1132723"	"one mile north of downtown bolinas on the olema-bolinas rd.  pine ridge gulch park"	38.9166666667	-122.6875	"united states"	"california"	"marin county"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra  bong."
"d6c448e6-9646-4792-af18-2349ba829032"	"cas"	"cas823054"	"junction of hwy 1 and hwy 128, along navarro river"	39.1974	-123.7467	"united states"	"california"	"mendocino"	NA	800	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"d8d12c68-103a-4226-a193-ccc23a876bca"	"hsc"	"hsc37963"	"woodley island"	40.8094	-124.1615	"united states"	"california"	"humboldt"	NA	521	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"d907a73f-5c17-4589-92ad-d6ac4b9e90f2"	"uam"	"50736"	"mi 10 haines hwy."	59.3	-135.71	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"da5b07c3-cc33-4c6e-a0a5-e74433117693"	"hsc"	"hsc86175"	"along gualala river 4 mi. upstream from mouth"	38.7597	-123.4765	"united states"	"california"	"mendocino"	NA	302	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"dbe88d29-7e93-479c-a7aa-b82a079e9502"	"cas"	"391159"	"rancho del oso. along waddell creek, about 2 miles from the coast."	37.1216666667	-122.265	"united states"	"california"	"santa cruz county"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra  bong."
"dc5401c9-c4f7-4d8e-9a97-8a317f22d9cc"	"ds"	"ds48965"	"albion river"	39.2601	-123.6624	"united states"	"california"	"mendocino"	NA	9271	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"dc64a369-b639-47b7-a434-dfc63678542d"	"hsc"	"hsc3398"	"smith river, river view camp"	41.8418	-123.9553	"united states"	"california"	"del norte"	NA	276	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"dd0068ff-a493-4551-a18e-2836cb74586c"	"uc"	"uc527541"	"along shore of bay 1/2 mi s inverness; tomales bay"	38.0952326539011	-122.850424140347	"united states"	"california"	"marin"	NA	4986	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"de053f7c-23d4-4537-87ce-6d45e7e1e9bf"	"uc"	"uc527987"	"crescent city"	41.75611	-124.20056	"united states"	"california"	"del norte"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"de3c6b43-48ea-4ffd-8adc-c34bdf97fc32"	"uc"	"uc183809"	"strawberry canyon berkeley"	37.8734537522942	-122.238889544308	"united states"	"california"	"alameda"	NA	1148	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"deda82a7-4736-4fd2-8a70-6161847bd44c"	"wis"	"v0295983wis"	"saint martin's college campus; lacey"	47.040347	-122.813579	"united states"	"washington"	"thurston"	NA	934	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e02cc1f3-2c0f-4942-86a7-98b3eb877618"	"cas"	"cas513550"	"2 miles n of point arena between coast highway and the ocean"	38.9344	-123.7175	"united states"	"california"	"mendocino"	NA	1900	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e099f38a-c1dd-4d0e-baa1-fdfad305259b"	"wis"	"v0295980wis"	"marysville"	48.073332	-122.155453	"united states"	"washington"	"snohomish"	NA	7274	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e1511e6c-e612-4cd2-9813-ddffd9f95ba0"	"ds"	"ds180199"	"klamath river - 2 miles n of - on road to crescent city"	41.5451	-124.0516	"united states"	"california"	"del norte"	NA	1250	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e2045027-f53c-4f92-83bf-81e16b5cd41d"	"wis"	"v0295065wis"	"la push"	47.908683	-124.636604	"united states"	"washington"	"clallam"	NA	1541	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e248b601-f404-4a7a-8dff-bf4dc275e5c0"	"uc"	"uc630536"	"spruce cove trinidad"	41.0593066108945	-124.141940211321	"united states"	"california"	"humboldt"	NA	1663	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e2fbdd35-d275-44bf-a0fa-61a442eacb94"	"ucsc"	"ucsc5855"	"along lower liddell creek, near hw 1"	37.0012	-122.179	"united states"	"california"	"santa cruz"	NA	252	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e3d0a409-1595-42fb-894b-b0c6dd512bbb"	"cas"	"cas823057"	"hales grove, 7 mi sw of leggett. found along georgia pacific access road, off route 208"	39.8178	-123.7811	"united states"	"california"	"mendocino"	NA	984	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e3d33983-95f5-4d3c-893e-dbea26d54e4d"	"cas"	"cas114990"	"crescent city"	41.7623	-124.2027	"united states"	"california"	"del norte"	NA	3275	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e5236b19-e5fe-4be3-8f36-af174bceb804"	"uc"	"uc1197949"	"hills near berkeley; region about san francisco bay"	37.8721	-122.2287	"united states"	"california"	"alameda"	NA	2850	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e536b785-99a9-405d-bb98-daac81fd460c"	"cas"	"cas114991"	"shelly creek"	41.9023	-123.8343	"united states"	"california"	"del norte"	NA	1750	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e53c2aa0-739c-4068-b642-3dae0eb8d1b5"	"wis"	"v0295062wis"	"cape perpetua park, siuslaw national forest, on us 101, s. of yachats"	44.283747	-124.10113	"united states"	"oregon"	"lincoln"	NA	1195	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e584806d-e315-48c1-b146-98bd8aac7a23"	"la"	"la204087"	"berkeley"	37.8700259584623	-122.267880240079	"united states"	"california"	"alameda"	NA	4000	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e595d624-11cd-4cc0-aec2-000a6bdf3a37"	"hsc"	"hsc13115"	"hsc campus"	40.8754	-124.0787	"united states"	"california"	"humboldt"	NA	530	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e6187eea-2938-4c7c-92bc-fd048deae6a9"	"uam"	"42788"	"alexander archipelago, carroll i., off admiralty i. vic. tyee, between carroll i. and pt. brightman"	57.02	-134.47	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e83ee7c6-19c2-4185-bf7c-9045f9cb0424"	"ds"	"ds391159"	"rancho del oso. along waddell creek, about 2 miles from the coast."	37.1216666667	-122.265	"united states"	"california"	"santa cruz"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e866978d-802d-4ee3-abc5-d3da968811b2"	"cas"	"595373"	"rancho del oso. along waddell creek, about 2 miles from the coast."	37.1216666667	-122.265	"united states"	"california"	"santa cruz county"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra  bong."
"e8f18a5b-9f65-4f7f-b7b2-b360856a8e98"	"hsc"	"hsc86226"	"caspar creek bridge, jackson state forest land and water survey site, middle fork"	39.3569	-123.8083	"united states"	"california"	"mendocino"	NA	203	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e94e0037-fabc-4335-8166-9b5bcf6380c2"	"ds"	"ds161740"	"capetwon, near mouth of bear river. near coast"	40.4702	-124.3785	"united states"	"california"	"humboldt"	NA	1350	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"e95f7e20-6e29-4d3a-8ca3-d85849d97bcb"	"wis"	"v0295063wis"	"berry creek; 3 mi ne of corvallis"	44.716833	-123.299312	"united states"	"oregon"	"benton"	NA	6085	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"eb85f672-e126-47b1-9d1b-c3bd6c176830"	"ds"	"ds232829"	"road-cut slope, redwood highway, 4 1/2 miles n of fortuna on road to eureka"	40.623	-124.2156	"united states"	"california"	"humboldt"	NA	638	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ed3b8b63-1e31-4e3d-bef1-655e310aecee"	"ds"	"ds161746"	"big lagoon"	41.183	-124.1065	"united states"	"california"	"humboldt"	NA	3500	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ed99edfa-afa7-4db0-93f6-d4fd0c120d74"	"ds"	"ds164726"	"stinson beach (willow camp)"	37.9028	-122.6548	"united states"	"california"	"marin"	NA	2425	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"edc8d52d-b4f3-4fca-9430-457aed07b2f3"	"ds"	"ds595374"	"near mouth of ca&ntilde;on [canyon] of wadell creek"	37.1059	-122.2759	"united states"	"california"	"santa cruz"	NA	1521	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ee1ac7f3-eb25-4490-b80e-ebca252678e9"	"rsa"	"rsa800208"	"salmon creek, 0.25 mi south of freestone along creek canyon."	38.3688	-122.9126	"united states"	"california"	"sonoma"	NA	300	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ee3bfca3-cbb6-4888-bdd9-4d56dec9830c"	"obi"	"obi6019"	"redwood hwy , 4-1/2 mi n of fortuna on the road to eureka"	40.6365	-124.212	"united states"	"california"	"humboldt"	NA	297	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"ee72aa7c-9b56-4897-a189-a13ac83f8501"	"hsc"	"hsc86227"	"hwy. 128 at dry creek bridge"	38.8414	-123.0628	"united states"	"california"	"mendocino"	NA	250	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f057dc23-690c-4181-88fe-4912caa16f4a"	"uam"	"10506"	"sergief island, stikine river mouth, 10 miles n of wrangell"	56.58	-132.41	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f0fdf4cc-09ba-496f-9161-7e3486f2ed84"	"ucsb"	"ucsb27753"	"stinson beach"	37.9032	-122.6542	"united states"	"california"	"marin"	NA	2469	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f118a1b0-95c1-43ce-b024-979d264c507c"	"hsc"	"hsc64612"	"old gasquet toll rd. 13.5 mi. n of s entrance at patrick creek"	41.9145	-123.8553	"united states"	"california"	"del norte"	NA	125	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f1f3ea45-86b2-4029-9c79-68ddc9ed74a6"	"ucd"	"ucd110035"	"mendocino county: sinkyone wilderness state park. 6.5 air miles se of four corners along along jackson creek in the vicinity of the town site of wheeler. along jackass creek rd"	39.888	-123.9117	"united states"	"california"	"mendocino"	NA	52	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f30bba1a-64ea-4ca9-acc9-6f2e018a57a6"	"uc"	"uc1135154"	"mouth of laguna creek"	36.9752504415946	-122.063275248122	"united states"	"california"	"santa cruz"	NA	4950	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f35ecb31-7dd4-4999-90c9-4ba04cf510cc"	"cas"	"cas114982"	"mill valley"	37.906	-122.5475	"united states"	"california"	"marin"	NA	2675	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f37b6969-4c55-4f34-a1d4-ccfd14a25283"	"hsc"	"hsc3394"	"along lanphere lane near the swamp, samoa peninsula"	40.8948	-124.1423	"united states"	"california"	"humboldt"	NA	572	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f44480b9-ebd3-42e5-830d-96b86036fcac"	"cas"	"cas501151"	"point reyes bird observatory ca. 3 miles nw of bolinas at arroyo hondo, edge of arroyo hondo creek"	37.9307	-122.7356	"united states"	"california"	"marin"	NA	500	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f4f0223d-7742-4a86-859f-3f70725c5856"	"ds"	"ds147364"	"a&ntilde;o [ano] nuevo pt."	37.1136475134049	-122.328983834851	"united states"	"california"	"san mateo"	NA	2497	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f50acfc7-6407-45b6-9ae3-ba11def4d355"	"la"	"la204113"	"hearts desire, s slope tomales bay"	38.1324	-122.8936	"united states"	"california"	"marin"	NA	300	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f58dbfee-bef1-4e18-8ee1-bf9d044ff6cb"	"uc"	"uc400135"	"marshy lands near tomales bay"	38.1696408466371	-122.909997050135	"united states"	"california"	"marin"	NA	10078	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f5cd0c57-2b86-4cd3-8949-9b9cc6d1ba6b"	"hsc"	"hsc40971"	"3 mi. w of arcata"	40.8917483708345	-124.144975392026	"united states"	"california"	"humboldt"	NA	1250	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f63595bb-8615-48f9-81f7-856dfa2bf5a4"	"hsc"	"hsc81811"	"n fork of dead man\'s gulch; throughout shelter cove"	40.0313	-124.0548	"united states"	"california"	"humboldt"	NA	355	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f6541371-2f57-4350-9bc9-3a64d6191467"	"cas"	"596798"	"2.5 miles up tunitas creek road (as measured along the road) from the ocean"	37.375	-122.375	"united states"	"california"	"san mateo county"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra  bong."
"f707262a-94c4-409b-9d5c-953b2fb79755"	"ds"	"ds693560"	"cold bog, pt. reyes penninsula"	38.0784	-122.9619	"united states"	"california"	"marin"	NA	9200	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f726f4f3-1c59-4137-bddd-641a1ebe01a3"	"uc"	"uc1135151"	"1 mi s of loleta; california forest experiment station"	40.6231512553443	-124.222667252206	"united states"	"california"	"humboldt"	NA	825	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f72c2806-0b67-4b4c-8689-0e44b042dda5"	"cas"	"cas542513"	"lower salmon creek marsh, along streamlet"	38.3585	-123.0477	"united states"	"california"	"sonoma"	NA	1775	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f93ac32b-81d2-47e2-a919-aba3e313c022"	"ucsc"	"ucsc5641"	"henry cowell redwoods state park"	37.0328	-122.0574	"united states"	"california"	"santa cruz"	NA	174	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f9ab0e7a-989c-4de0-b34a-82c1d6d929c1"	"uc"	"uc5357"	"berkeley"	37.87167	-122.27167	"united states"	"california"	"alameda"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"f9d7569f-00a1-42b5-94ca-16678b93ded5"	"uc"	"uc589414"	"waterfall beach tomales bay (canyon)"	38.175518	-122.926186	"united states"	"california"	"marin"	NA	8350	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fb082559-a24f-4de6-b71f-5c844c90ab0b"	"rsa"	"rsa86984"	"jug handle creek, 6 miles north of mendocino city"	39.3767	-123.8157	"united states"	"california"	"mendocino"	NA	480	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fb30125a-ab3e-4f6c-b7eb-4b680dd1d49f"	"ds"	"ds218535"	"so edge of bog lagoon, near redwood highway bridge"	41.1593	-124.11	"united states"	"california"	"humboldt"	NA	625	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fb46d9a2-c471-4c71-858a-9e89e349039e"	"cas"	"cas624739"	"pike county gulch (galloway canyon), on western slope of bolinas ridge, ca 3 miles n of stinson beach. at western edge of property along coast highway"	37.9344	-122.6865	"united states"	"california"	"marin"	NA	700	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fc20376b-d396-4b8b-9115-1c46926922a8"	"cas"	"cas1132723"	"one mile north of downtown bolinas on the olema-bolinas rd. pine ridge gulch park"	38.9166666667	-122.6875	"united states"	"california"	"marin"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fc5cdc6c-6fe6-48e0-8e3d-a667422e2355"	"wis"	"v0295987wis"	"montesano"	47.004155	-123.585154	"united states"	"washington"	"grays harbor"	NA	5306	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fdacdaeb-786a-441e-b22d-0aa148e6820f"	"ds"	"ds502536"	"rancho del oso. redwoods along waddell creek, about 2-3 miles inland"	37.1166666667	-122.2666666667	"united states"	"california"	"santa cruz"	NA	NA	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fec48df1-6988-49dc-8e4d-9909b8193c23"	"hsc"	"hsc99493"	"near north trinity mtn, 11. 9 mi east of hoopa on big hill rd (8n01), at box camp, six rivers national forest."	41.089	-123.5435	"united states"	"california"	"humboldt"	NA	183	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
"fec52ec9-7931-473e-ad41-65bc5162deca"	"ucsc"	"ucsc6226"	"aptos, aptos creek, near mouth of creek;"	36.9705	-121.9061	"united states"	"california"	"santa cruz"	NA	438	"betulaceae"	"alnus"	"rubra"	NA	"alnus rubra"
